wavelength       flux
  microns         mJy
      
      0.80013400   9.2312839e-06
      0.80040097   9.6196488e-06
      0.80066800   9.6943762e-06
      0.80093497   9.6986482e-06
      0.80120200   9.7981286e-06
      0.80146903   9.8255640e-06
      0.80173600   9.8985293e-06
      0.80200303   9.9436799e-06
      0.80227000   9.9850375e-06
      0.80253798   1.0039709e-05
      0.80280501   9.9843941e-06
      0.80307299   9.9265413e-06
      0.80334002   1.0193373e-05
      0.80360800   1.0139523e-05
      0.80387598   1.0216801e-05
      0.80414498   1.0338190e-05
      0.80441201   1.0383554e-05
      0.80467999   1.0395857e-05
      0.80494899   9.9946958e-06
      0.80521703   1.0418162e-05
      0.80548501   1.0584415e-05
      0.80575401   1.0521633e-05
      0.80602199   1.0677960e-05
      0.80629098   1.0754111e-05
      0.80655998   1.0801143e-05
      0.80682898   1.0859007e-05
      0.80709797   1.0861612e-05
      0.80736703   1.0811715e-05
      0.80763602   1.0851351e-05
      0.80790502   1.1078911e-05
      0.80817401   1.1087410e-05
      0.80844402   1.1165636e-05
      0.80871302   1.0906912e-05
      0.80898303   1.1299372e-05
      0.80925298   1.1282906e-05
      0.80952299   1.1225227e-05
      0.80979198   1.1367790e-05
      0.81006199   1.1197764e-05
      0.81033200   1.1569236e-05
      0.81060201   1.1618562e-05
      0.81087202   1.1682864e-05
      0.81114298   1.1729087e-05
      0.81141299   1.1795229e-05
      0.81168300   1.1857101e-05
      0.81195402   1.1900078e-05
      0.81222498   1.1987497e-05
      0.81249499   1.2047444e-05
      0.81276602   1.2088527e-05
      0.81303698   1.2160529e-05
      0.81330800   1.2209844e-05
      0.81357902   1.2285972e-05
      0.81384999   1.2339515e-05
      0.81412202   1.2378229e-05
      0.81439298   1.2441243e-05
      0.81466401   1.2513198e-05
      0.81493598   1.2576520e-05
      0.81520802   1.2521590e-05
      0.81547898   1.2703961e-05
      0.81575102   1.2756964e-05
      0.81602299   1.2832333e-05
      0.81629598   1.2869516e-05
      0.81656700   1.2818367e-05
      0.81683898   1.3028720e-05
      0.81711203   1.3076016e-05
      0.81738400   1.3146307e-05
      0.81765699   1.3200457e-05
      0.81792998   1.3298774e-05
      0.81820202   1.3279594e-05
      0.81847501   1.2794843e-05
      0.81874698   1.3484962e-05
      0.81901997   1.3463276e-05
      0.81929302   1.3630725e-05
      0.81956702   1.3344310e-05
      0.81984001   1.3222406e-05
      0.82011300   1.3540435e-05
      0.82038599   1.3757710e-05
      0.82066000   1.3872419e-05
      0.82093298   1.3844524e-05
      0.82120699   1.4044751e-05
      0.82147998   1.3505699e-05
      0.82175398   1.4151103e-05
      0.82202798   1.4324370e-05
      0.82230198   1.3680886e-05
      0.82257599   1.4468960e-05
      0.82284999   1.4554117e-05
      0.82312500   1.4601722e-05
      0.82339901   1.4016828e-05
      0.82367402   1.4695403e-05
      0.82394898   1.4826636e-05
      0.82422298   1.4699508e-05
      0.82449800   1.4976759e-05
      0.82477301   1.5072845e-05
      0.82504803   1.4705276e-05
      0.82532299   1.5166953e-05
      0.82559800   1.5246245e-05
      0.82587302   1.5322623e-05
      0.82614797   1.5421672e-05
      0.82642299   1.5512784e-05
      0.82669902   1.5553430e-05
      0.82697397   1.5644939e-05
      0.82725000   1.5702756e-05
      0.82752699   1.5794906e-05
      0.82780200   1.5842173e-05
      0.82807702   1.5957181e-05
      0.82835299   1.6037009e-05
      0.82862997   1.6130597e-05
      0.82890600   1.6176897e-05
      0.82918298   1.6325518e-05
      0.82945901   1.6170969e-05
      0.82973498   1.6341001e-05
      0.83001202   1.6527570e-05
      0.83028901   1.6598345e-05
      0.83056498   1.6652042e-05
      0.83084202   1.6262504e-05
      0.83111900   1.6670023e-05
      0.83139598   1.6826538e-05
      0.83167398   1.7051203e-05
      0.83195102   1.6867332e-05
      0.83222800   1.7194787e-05
      0.83250499   1.7299545e-05
      0.83278298   1.7249889e-05
      0.83306098   1.6588822e-05
      0.83333802   1.7192969e-05
      0.83361602   1.7319836e-05
      0.83389300   1.7695707e-05
      0.83417100   1.7549529e-05
      0.83444899   1.7847686e-05
      0.83472800   1.7431135e-05
      0.83500600   1.7955109e-05
      0.83528399   1.8202943e-05
      0.83556300   1.8240158e-05
      0.83584100   1.8381010e-05
      0.83612001   1.8422706e-05
      0.83639902   1.8497232e-05
      0.83667803   1.8286622e-05
      0.83695698   1.8763306e-05
      0.83723497   1.8832624e-05
      0.83751500   1.8899751e-05
      0.83779401   1.9036380e-05
      0.83807302   1.9023277e-05
      0.83835298   1.9121488e-05
      0.83863199   1.9254465e-05
      0.83891100   1.8299455e-05
      0.83919102   1.9465497e-05
      0.83947098   1.9644165e-05
      0.83974999   1.9733253e-05
      0.84003001   1.9634558e-05
      0.84030998   1.9729820e-05
      0.84059000   2.0005598e-05
      0.84087002   2.0151685e-05
      0.84115100   2.0246134e-05
      0.84143102   2.0178043e-05
      0.84171200   2.0434420e-05
      0.84199202   2.0077970e-05
      0.84227300   2.0638990e-05
      0.84255397   2.0566694e-05
      0.84283501   2.0637857e-05
      0.84311599   2.0994745e-05
      0.84339702   2.1023630e-05
      0.84367800   2.0479639e-05
      0.84395897   2.1284394e-05
      0.84424001   2.0960438e-05
      0.84452200   2.1411853e-05
      0.84480298   2.1244791e-05
      0.84508502   2.1758593e-05
      0.84536600   2.1837224e-05
      0.84564799   2.1988207e-05
      0.84592998   2.2082257e-05
      0.84621298   2.2157739e-05
      0.84649402   2.2283525e-05
      0.84677601   2.2322509e-05
      0.84705800   2.1483397e-05
      0.84734100   2.2493101e-05
      0.84762299   2.2744290e-05
      0.84790599   2.2909542e-05
      0.84818900   2.2955103e-05
      0.84847099   2.3034446e-05
      0.84875399   2.3238860e-05
      0.84903699   2.3364990e-05
      0.84931999   2.3368137e-05
      0.84960300   2.3359331e-05
      0.84988600   2.0380046e-05
      0.85017002   1.9769554e-05
      0.85045302   2.3262418e-05
      0.85073602   2.3878018e-05
      0.85101998   2.4076528e-05
      0.85130399   2.4271230e-05
      0.85158700   2.3418676e-05
      0.85187101   2.4077646e-05
      0.85215598   2.4564960e-05
      0.85243899   2.4822255e-05
      0.85272300   2.4863845e-05
      0.85300797   2.4240320e-05
      0.85329199   2.4952111e-05
      0.85357702   2.4812441e-05
      0.85386097   2.4050511e-05
      0.85414600   2.1776593e-05
      0.85443097   1.5042571e-05
      0.85471499   2.1434556e-05
      0.85500002   2.4495439e-05
      0.85528499   2.5458177e-05
      0.85557002   2.5968411e-05
      0.85585600   2.5639128e-05
      0.85614097   2.6456052e-05
      0.85642600   2.6606661e-05
      0.85671198   2.6816327e-05
      0.85699701   2.6959979e-05
      0.85728300   2.7106059e-05
      0.85756898   2.7281965e-05
      0.85785401   2.7426156e-05
      0.85813999   2.7605990e-05
      0.85842597   2.7207403e-05
      0.85871202   2.7795242e-05
      0.85899901   2.7965847e-05
      0.85928500   2.8125383e-05
      0.85957199   2.8055061e-05
      0.85985798   2.7897253e-05
      0.86014497   2.7990116e-05
      0.86043203   2.8534944e-05
      0.86071801   2.8554959e-05
