wavelength       flux
  microns         mJy
      
     0.800134    0.0489335
     0.800401    0.0507420
     0.800668    0.0502237
     0.800935    0.0507090
     0.801202    0.0513327
     0.801469    0.0512841
     0.801736    0.0516635
     0.802003    0.0519786
     0.802270    0.0513201
     0.802538    0.0516045
     0.802805    0.0506442
     0.803073    0.0512803
     0.803340    0.0519494
     0.803608    0.0523759
     0.803876    0.0524757
     0.804145    0.0521514
     0.804412    0.0527264
     0.804680    0.0530459
     0.804949    0.0495260
     0.805217    0.0529747
     0.805485    0.0533577
     0.805754    0.0529781
     0.806022    0.0534508
     0.806291    0.0536756
     0.806560    0.0536268
     0.806829    0.0526994
     0.807098    0.0520994
     0.807367    0.0528855
     0.807636    0.0518428
     0.807905    0.0536757
     0.808174    0.0541252
     0.808444    0.0540471
     0.808713    0.0536110
     0.808983    0.0547983
     0.809253    0.0545727
     0.809523    0.0537840
     0.809792    0.0550554
     0.810062    0.0552807
     0.810332    0.0545712
     0.810602    0.0552390
     0.810872    0.0552224
     0.811143    0.0555106
     0.811413    0.0543024
     0.811683    0.0556377
     0.811954    0.0537500
     0.812225    0.0552766
     0.812495    0.0559407
     0.812766    0.0539073
     0.813037    0.0564444
     0.813308    0.0564982
     0.813579    0.0561878
     0.813850    0.0567249
     0.814122    0.0565413
     0.814393    0.0561154
     0.814664    0.0567970
     0.814936    0.0570943
     0.815208    0.0569757
     0.815479    0.0572864
     0.815751    0.0571464
     0.816023    0.0568142
     0.816296    0.0552697
     0.816567    0.0568236
     0.816839    0.0574865
     0.817112    0.0570733
     0.817384    0.0573264
     0.817657    0.0569470
     0.817930    0.0564193
     0.818202    0.0543219
     0.818475    0.0376186
     0.818747    0.0490984
     0.819020    0.0540780
     0.819293    0.0536602
     0.819567    0.0404635
     0.819840    0.0381939
     0.820113    0.0516127
     0.820386    0.0549735
     0.820660    0.0531144
     0.820933    0.0540382
     0.821207    0.0552034
     0.821480    0.0554401
     0.821754    0.0558497
     0.822028    0.0556056
     0.822302    0.0542844
     0.822576    0.0563755
     0.822850    0.0565868
     0.823125    0.0568577
     0.823399    0.0563168
     0.823674    0.0570533
     0.823949    0.0573287
     0.824223    0.0562081
     0.824498    0.0561795
     0.824773    0.0574758
     0.825048    0.0574878
     0.825323    0.0568491
     0.825598    0.0566288
     0.825873    0.0558065
     0.826148    0.0574861
     0.826423    0.0576241
     0.826699    0.0577151
     0.826974    0.0567668
     0.827250    0.0553804
     0.827527    0.0566506
     0.827802    0.0566930
     0.828077    0.0560939
     0.828353    0.0559900
     0.828630    0.0561714
     0.828906    0.0567919
     0.829183    0.0547128
     0.829459    0.0558065
     0.829735    0.0566349
     0.830012    0.0560826
     0.830289    0.0561870
     0.830565    0.0558372
     0.830842    0.0551308
     0.831119    0.0559539
     0.831396    0.0561668
     0.831674    0.0569884
     0.831951    0.0569205
     0.832228    0.0574368
     0.832505    0.0566393
     0.832783    0.0540820
     0.833061    0.0515666
     0.833338    0.0572400
     0.833616    0.0555926
     0.833893    0.0567062
     0.834171    0.0570579
     0.834449    0.0562389
     0.834728    0.0567510
     0.835006    0.0550662
     0.835284    0.0569585
     0.835563    0.0546629
     0.835841    0.0568135
     0.836120    0.0575092
     0.836399    0.0566545
     0.836678    0.0524127
     0.836957    0.0578330
     0.837235    0.0568855
     0.837515    0.0567054
     0.837794    0.0568823
     0.838073    0.0537828
     0.838353    0.0539750
     0.838632    0.0535368
     0.838911    0.0483520
     0.839191    0.0543315
     0.839471    0.0575524
     0.839750    0.0570068
     0.840030    0.0544423
     0.840310    0.0573290
     0.840590    0.0578714
     0.840870    0.0580288
     0.841151    0.0577690
     0.841431    0.0534486
     0.841712    0.0584749
     0.841992    0.0561919
     0.842273    0.0567000
     0.842554    0.0560579
     0.842835    0.0518440
     0.843116    0.0566206
     0.843397    0.0578117
     0.843678    0.0415284
     0.843959    0.0535274
     0.844240    0.0552294
     0.844522    0.0509831
     0.844803    0.0522469
     0.845085    0.0534618
     0.845366    0.0500595
     0.845648    0.0492020
     0.845930    0.0502186
     0.846213    0.0512503
     0.846494    0.0515342
     0.846776    0.0506980
     0.847058    0.0459156
     0.847341    0.0502428
     0.847623    0.0507723
     0.847906    0.0522664
     0.848189    0.0523036
     0.848471    0.0517827
     0.848754    0.0527959
     0.849037    0.0528185
     0.849320    0.0531825
     0.849603    0.0530662
     0.849886    0.0503987
     0.850170    0.0484287
     0.850453    0.0532674
     0.850736    0.0533531
     0.851020    0.0508227
     0.851304    0.0530213
     0.851587    0.0500404
     0.851871    0.0508150
     0.852156    0.0500679
     0.852439    0.0531678
     0.852723    0.0534941
     0.853008    0.0533358
     0.853292    0.0530507
     0.853577    0.0531068
     0.853861    0.0537496
     0.854146    0.0524851
     0.854431    0.0413663
     0.854715    0.0524983
     0.855000    0.0529977
     0.855285    0.0557998
     0.855570    0.0555942
     0.855856    0.0558564
     0.856141    0.0552308
     0.856426    0.0563407
     0.856712    0.0558477
     0.856997    0.0564768
     0.857283    0.0558878
     0.857569    0.0563049
     0.857854    0.0565175
     0.858140    0.0569479
     0.858426    0.0555936
     0.858712    0.0568179
     0.858999    0.0573323
     0.859285    0.0570157
     0.859572    0.0570499
     0.859858    0.0574703
     0.860145    0.0579118
     0.860432    0.0574895
     0.860718    0.0579124
     0.861005    0.0580950
     0.861292    0.0563120
     0.861579    0.0582347
     0.861867    0.0583781
     0.862154    0.0592907
     0.862441    0.0580009
     0.862729    0.0594473
     0.863016    0.0600462
     0.863304    0.0590280
     0.863591    0.0596408
     0.863880    0.0596567
     0.864167    0.0598925
     0.864455    0.0602123
     0.864743    0.0601635
     0.865032    0.0599745
     0.865321    0.0593290
     0.865609    0.0602493
     0.865897    0.0598351
     0.866186    0.0581327
     0.866475    0.0453699
     0.866764    0.0590511
     0.867053    0.0604711
     0.867342    0.0608821
     0.867631    0.0563629
     0.867920    0.0593354
     0.868209    0.0611894
     0.868499    0.0588047
     0.868788    0.0606374
     0.869078    0.0500589
     0.869367    0.0582344
     0.869657    0.0591421
     0.869947    0.0607151
     0.870237    0.0604266
     0.870528    0.0610086
     0.870817    0.0610394
     0.871107    0.0619243
     0.871398    0.0603217
     0.871688    0.0606292
     0.871979    0.0603787
     0.872269    0.0611594
     0.872560    0.0614780
     0.872851    0.0617895
     0.873142    0.0637709
     0.873433    0.0616153
     0.873724    0.0598364
     0.874015    0.0611479
     0.874307    0.0618832
     0.874599    0.0635011
     0.874890    0.0622608
     0.875181    0.0624327
     0.875473    0.0623283
     0.875766    0.0632398
     0.876058    0.0615063
     0.876350    0.0643134
     0.876641    0.0625825
     0.876933    0.0611101
     0.877225    0.0648066
     0.877518    0.0609355
     0.877810    0.0650459
     0.878103    0.0621877
     0.878396    0.0641265
     0.878689    0.0650342
     0.878982    0.0644540
     0.879275    0.0653249
     0.879568    0.0639869
     0.879861    0.0654326
     0.880154    0.0654573
     0.880448    0.0607965
     0.880741    0.0622046
     0.881034    0.0582075
     0.881328    0.0646535
     0.881622    0.0656580
     0.881916    0.0660546
     0.882209    0.0662442
